log_num__speechiness,log_num__liveness,log_num__instrumentalness,log_num__acousticness,log_num__duration_ms,other_num__Popularity,other_num__danceability,other_num__energy,other_num__loudness,other_num__valence,other_num__tempo,cat__key_1.0,cat__key_2.0,cat__key_3.0,cat__key_4.0,cat__key_5.0,cat__key_6.0,cat__key_7.0,cat__key_8.0,cat__key_9.0,cat__key_10.0,cat__key_11.0,cat__mode_0.0,cat__mode_1.0,cat__time_signature_1.0,cat__time_signature_3.0,cat__time_signature_4.0,cat__time_signature_5.0
-0.416224300281294,0.16729125515527077,0.08637473216234641,-0.8389968644056571,0.6177256866087507,0.7840602882220625,-1.2355855241591045,0.04343540125097886,0.05943627296510186,-1.4747099491569715,-0.35062720884668086,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.680416885525353,-0.39835782208171144,-0.32451424940984064,0.9740026556342624,0.3327794618628385,0.9582951906515336,0.11768511520087556,-0.24122662405439488,-0.0613331392324892,-0.25483513995434165,0.9258049588208753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.5092337038226558,1.0410289815883091,-0.5140499785591596,0.6091835336379201,-0.3512200483320506,-0.9582887360726484,0.40036831542273843,0.6340028865860076,0.6474771123157438,0.41547149581911696,-0.9670818911731315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.5711193220589884,0.6056847571216689,-0.46124820621555185,0.3413374669914773,0.6500626293333198,-0.4936623295940588,0.3522520260232724,0.6255055126962948,0.008313024856919256,0.6236412584816821,0.5444139934756723,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.508808551347317,0.2636704189846134,-0.5140014547738799,-0.8341158914445841,0.7154977009926861,-0.4936623295940588,-1.8610972863521624,1.1693374416379034,1.3387523367350829,0.14068740910453162,1.8384987665617596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.35364843786589256,-0.5402881629418135,0.9274104005015992,-0.6421220714484427,-0.08033167227460428,0.9582951906515336,0.7311678050440673,0.43856328712261655,-0.3811621551749844,1.7435945816062808,-1.6550262437194576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.34415005223218437,-0.7825701324392755,2.469899591136934,0.18364786171244943,1.374201887402694,-0.4936623295940588,0.35826656219820563,-0.39417935406922255,-1.1445532658145618,-0.013358215265766485,-0.21309244594023075,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.3933495263659431,2.242162180037235,2.1247731951177196,-0.8540315880295782,1.5354739863139544,-0.7840538336431773,0.06355428962647697,1.0843637027407775,0.42940064816344775,-0.9001614042082925,-0.08702173138029852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2.3968674128223912,1.016036727809323,-0.49511728629993446,-0.8280990583862345,-0.7914850434871737,0.7259819874122387,-0.03869282534738832,1.09286107663049,1.1046226787323912,1.4854640759047002,2.1331822983952495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.8371994191927403,0.8644983574381234,0.24180649435935717,-0.8541232825777243,1.8555403988482784,0.26135558093364925,-0.6401464428407132,1.411512597494714,0.719592998535982,-1.8660691029625935,-0.15469005215133488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.6360093206317808,-0.2587899884980234,-0.49511728629993446,-0.7249465430707278,-1.6867257302464886,0.7259819874122387,1.759653490957652,-1.2566628038750556,0.8998827140865777,-1.1416383288968677,-1.5087328126072617,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.49277613345404914,-0.8354669453696968,-0.5143609381844692,1.2291028543566798,-0.06659409975028138,-0.14519252473511665,-0.38753592349351695,-0.35169248462065933,-0.21791352232711586,-0.4255343453376448,-0.9005295397101628,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.45991786828938214,-0.4952079740580012,2.1566364480389804,-0.8049864956297638,-0.4340357624224887,-1.5390717441708854,1.3025487416627255,-0.5556294579737624,-0.32979193485371877,-1.4455661823842125,0.5903040041135018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.5904275331030638,-0.6617005276516283,-0.513906389144319,-0.8497981424593072,0.20377986679786508,-0.4936623295940588,-1.0671785112609737,0.2686158093283636,0.8475246049129801,-1.0000828902863237,0.49037402516376954,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.21855399601801456,1.2505082289229572,-0.5133667282315091,-0.2218019742148133,-0.93050271593197,-0.7840538336431773,1.639362767458987,0.9696491552296567,1.4390230552467842,-0.30895927824660857,0.08030603032639315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.1215657897856831,1.9000992969923338,-0.44071539690332573,-0.7520407681316693,-0.8284608608660624,-0.029035923115469257,1.4769702907357898,0.34084348739092113,0.4439720087353451,0.5944974917089229,-0.42732473583754105,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.1007204934931428,-0.4131852263613446,0.6221166869371686,-0.8499260482912032,-0.29388442594588743,-0.37750572797441145,-0.09282365092178758,1.0971097635753464,0.5118893673331724,1.1732094319108533,0.4022124498263919,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.6111439564438285,0.1464936547403819,-0.5026204224291267,-0.2950950094536348,-0.4674535291769903,0.08712067850417814,0.4665282133470042,0.9951412768987946,-0.04997241743067055,1.7477579768595322,1.335906770910012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.15827892519020886,-0.3099398329956961,-0.49511728629993446,-0.8325779642770659,0.01433792656827374,-0.20327082554494033,-0.7724662386892447,1.1778348155276162,0.7499705807451921,-0.19654760640882346,0.3979852933564371,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.5257102911280317,-0.02177075304480963,-0.5143213244079939,-0.852498182947192,-1.241900851673825,-0.9002104352628246,-0.5800010810913807,0.6255055126962948,0.9050691305613209,-0.66701127002622,1.1260369064896947,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.47223084627642076,-0.3614036197578552,-0.4677189984633848,2.145969471737701,0.10374762645048617,-0.029035923115469257,-0.85666974513831,-2.080908071177182,-1.6189868871470199,-1.4039322298516996,-1.4534754232320122,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.583528741697853,-0.7338588164192386,-0.5144354129421755,0.24258259875783045,0.9856747323284197,1.0163734914613574,-0.04470736152232157,-0.0542843984807166,0.5699278374076793,-0.8252202896497693,0.8558032476784239,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.5243365147719149,-0.43547561149167163,-0.5140772115041105,1.796880461466154,-0.6702737037703169,0.3194338817434729,1.6513918398088534,-0.8785296657828429,0.12142629844893693,1.239823755962874,-0.2918866425401885,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6609865181541367,-0.6235699711026805,-0.5144357100511648,0.8407031759953846,0.33565065362224716,1.655234800369418,-1.3318181029580365,-1.6262985680775552,-0.3596755726367628,-1.2956839532671658,-1.2454655076584757,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.13206490608315333,0.5529493950192507,1.4101240599858333,-0.7993144174945276,1.3870117647319953,1.248686694700652,-0.42362314054311645,0.5107909651851741,-0.6817273384970047,-1.5080171111829819,-1.0364072572803904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.518842732512746,-0.5629194720522005,2.708013832221044,2.190496723558167,-1.6607692405459158,-0.20327082554494033,-1.3258035667831032,-2.6820972738743514,-5.630062599828151,-0.5587629934416863,-1.3366030011507013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.33872524270231114,0.6906785719314245,-0.5118074881975015,-0.8539980363357416,0.43465389784240127,1.4229215971301232,-1.8610972863521624,0.8591832946633923,0.6864987219828589,-1.2165794434553912,0.4897991318838558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.45718309427308107,-0.7215326180434333,2.4590462781144535,2.0601101103386683,0.5636119785192358,-0.37750572797441145,0.701095124169401,-2.1616331231294517,-2.209003504202326,-1.4913635301699768,-0.8926839373019266,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2.474999727092047,-0.6915632049837512,-0.49511728629993446,0.8945068972157887,-0.36489431352888096,-2.1198547522691222,1.92204596768085,-0.9210165352314061,-1.1690035149097795,-1.0125730760460776,-0.1590862948800882,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.610659782084629,-0.487718116538874,-0.5144325408895313,0.17666235456896534,-1.4291312707271364,0.14519897931400183,1.8197988527069846,-0.8997731005071244,0.9243329631817956,0.5986608869621742,-1.2404605543980494,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.3781019509275892,-0.5931898837553157,-0.5113175427140678,1.6815655085338124,3.5424922083141586,-0.7259755328333536,0.2680485195742069,-1.8684737239343658,-2.133923951425091,-0.30895927824660857,0.13945240365400077,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.6388127565823704,0.49322294191747534,-0.3776957630806669,-0.46196683930562715,1.622889561157805,1.4229215971301232,-0.2792742723447184,-1.3331391688824694,-1.5038978358503383,-0.2714887209673469,-0.29966461044490544,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.49003505084712956,-0.487718116538874,2.2651582303105564,1.4151602694167524,1.151967432429671,-0.029035923115469257,-0.43565221289298295,-1.371377351386176,-2.5021595211318566,-0.10911630609054616,-0.7845363661746024,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.18313768469716166,0.7490197848150317,-0.5142569526971104,-0.840228953605528,-0.5780297350039258,-0.4936623295940588,-0.904786034537776,0.9144162249465244,1.3231930873108533,-0.35892002128562395,0.6889827447481273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.4012355055091627,0.25682281147040614,2.363051151741962,-0.8418575990534761,1.7980440669934616,-0.43558402878423513,-1.3017454220833702,0.9271622857810934,-0.017372085303713588,-1.104167771617606,-0.7338781230386642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.610659782084629,0.9721202304492168,-0.22450263018579794,-0.85376803751029,-0.31116576837206505,-1.3067585409315905,-1.590443158480166,1.3265388585975875,0.15229782508431292,-1.8381743547658096,0.7547911166723837,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6651479399485308,-0.487718116538874,-0.49511728629993446,-0.5307688118991918,-0.6058965260444005,1.5390781987497706,0.18384501312514134,-0.35169248462065933,0.4494053974231713,-0.35892002128562395,0.9249257102751244,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.05013733330236448,-0.7323170503148425,2.5532157951935224,1.6038242055821046,0.9309504299509679,-1.5390717441708854,0.09362697050114323,-0.47490440602149225,-0.5918294529347902,1.760248162619286,0.4912532737095205,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.5821493838561694,-1.2604234982277063,-0.5092939381750509,-0.561649140134543,0.09467741689220667,-0.842132134453001,0.4244264601224714,0.7359713732625588,-0.18185557921699697,1.3480720325474078,-0.8329626706944048,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.5078615138897022,2.601947880182558,-0.5117085054044888,-0.7481599692938619,0.20415655983387798,1.3648432963202994,0.5747898644958027,0.221880252934944,-0.2576760486334805,1.3605622183071613,0.1842602622355219,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.6000914519258927,-0.44291892750210715,-0.5134013835871799,-0.8115402693014149,1.3111550093234394,-0.08711422392529294,-0.7604371663393782,-0.7043335010437338,0.02436621870731465,-1.7336731339092022,-0.09321028845231212,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.862149752203101,-0.5553689132933202,2.3685870070800243,0.6689933270080946,-1.0294999988337181,0.9002168898417099,0.9236329626419306,-1.0739692652462338,-0.30583563018466664,-0.4546781121104039,1.4713786814591239,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.4339586677244294,1.5258400086855888,-0.5128865289818694,-0.1989073355583846,-0.5531245719619878,-1.016367036882472,0.3402229536734059,-0.6491005707606016,-0.1006017211126872,0.10738024707852123,-0.07518569326442476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.45760881347519056,-0.22244448323641183,2.741480914171439,-0.8541453125097668,1.0942187951520548,-0.6098189312137062,-0.6221028343159134,1.3647770411012945,0.4494053974231713,-1.8652364239119432,-0.5966815326498106,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6014725465734237,-0.6456645686964234,2.259505464760432,0.09196259421966547,0.27519864159974716,-0.26134912635476404,0.652978834769935,-0.62785713603632,-1.0183504649291448,-1.1791088861761294,0.4174978476217485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
0.38046284525630575,1.003512610566571,-0.49511728629993446,-0.8526879537759872,0.5424415648175546,-0.3194274271645877,-0.30934695321938466,1.2373164327556048,1.0258385427589118,-1.258213395987904,0.18141961308771215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.508808551347317,3.354372163336926,2.6115043686234025,-0.8541452242132265,0.5113540828680837,-0.842132134453001,-2.1317514142241585,1.411512597494714,0.20761960081490652,-1.884388042076899,-1.3879714065735924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6512812543499313,-0.5629194720522005,-0.17478185745849134,0.07411040817315613,0.5149143901062071,-0.43558402878423513,-1.8490682140022958,-0.7553177443820097,-0.2628624651082234,-1.5121805064362333,-0.846996830174655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.23873674769230777,0.908980663009494,-0.5144230334167997,-0.6737940203321404,0.722884596460321,-0.3194274271645877,-0.38753592349351695,1.1735861285827598,1.0087974600561842,0.25309908094231676,-1.0001889806458175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.1836380901172527,-0.43547561149167163,-0.49511728629993446,-0.7927787544303205,0.05951748827860725,0.4355904833631203,-0.6521755151905797,0.47255278268146717,0.7060095268164167,-0.15907704912956178,0.8401120428619516,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.024080721969372693,-0.2587899884980234,-0.49511728629993446,-0.5070352579919911,-1.4817461375193874,1.0163734914613574,0.04551068110167721,0.7487174340971278,0.8287547167186716,0.8109940448779905,-0.2222569211670928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6139084216865482,-0.6517698897526465,-0.5142752737911712,1.8306553553258418,0.49048812716177737,2.177939507657831,0.8274003838429993,-2.0766593842323253,-0.20605885609913147,-1.062533819085093,-0.33652541486291154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6069982632390813,-0.847961901482982,-0.5144192205292181,0.8557145457576316,1.9031335377663263,-0.37750572797441145,0.9837783243912632,-0.21998318933011327,0.21058326737190272,1.6561632812880036,0.4162804265584015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.5367052693516766,-0.11434378181187328,-0.5144190719752159,-0.8067332175491259,-0.6156418817500007,-0.6098189312137062,0.03348160875181071,0.8676806685531049,0.8013408010664576,-0.0008680295060125837,-0.4258029595083573,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.24816515041064122,-0.7639800575316582,-0.5058324740101773,-0.7667324275919893,-0.10806982529419704,0.20327728012382554,0.9296474988168639,-0.46640703213177964,0.07301974468466722,0.13652401385128032,-0.18965709047080131,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.3287993406324548,-0.502704527919119,-0.5142683414773385,-0.853659001946752,-0.6982309815990722,-0.029035923115469257,-0.06876550622205457,1.2330677458107484,0.9435967958022702,-0.2923056972336034,0.48739810700892156,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.22527840627104315,-0.487718116538874,-0.49511728629993446,-0.773663103416603,-0.9146171532239629,1.1325300930810047,-0.8867424260129761,0.4555580349020419,0.7860285238553112,-0.30895927824660857,1.8571997067848396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.5711193220589884,-0.4057682467223655,-0.5142990417979901,-0.7438519677873148,-0.7139055941961567,0.3775121825532966,-0.1289108679713871,0.6340028865860076,0.3222147076854223,-0.11327970134379746,-0.03700601602779317,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.22527840627104315,-0.7724953926388561,-0.5044979842077404,-0.6793070045475702,-1.243925395785268,0.14519897931400183,-1.638559447879632,0.9314109727259497,-0.14135213627138374,-0.2631619304608443,0.6863788163626342,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.5133510660950539,-0.5629194720522005,2.2282993787126832,1.7481779312339947,0.6404568715108402,-1.1325236385021196,-0.928844179237509,-1.8132407936512336,-0.9193146074828583,-1.4455661823842125,0.503055494573634,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.5862878577430881,1.0472654228837153,2.418133166682831,1.9068984088433465,1.552644521826481,-1.7713849474101802,-1.4100070732321688,-1.5115840205664348,-0.4149973483673562,-1.8610730286586918,-0.6449049336590552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.5147237844284641,-0.7996473174362243,0.1991181085726227,1.8998062955212422,0.7182487827009768,-1.7713849474101802,-2.2339985291980238,-2.606045777561423,-3.417438542817484,-1.861489368184017,-2.4175714536475468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6194389605621581,-0.6410884934863545,-0.3603850448270449,0.6939359899282751,-0.14188616990690792,-0.14519252473511665,1.4228394651613905,-0.04153833764614763,0.2039150176186615,0.16983117587729074,-0.22371106299275748,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6014725465734237,-0.5629194720522005,-0.49511728629993446,1.755517649622125,-0.12524309627962096,0.20327728012382554,-0.9468877877623088,-0.43241753657292903,0.5017635065967692,-0.2923056972336034,-1.479142717317578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.1207370308833057,-0.5327579469573613,1.9382251017591985,-0.527077645690175,-0.47587770910906774,0.8421385890318862,0.8695021370675314,0.3153513657217832,-0.34559815649103126,0.748543116079221,0.2846974999616483,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2.2053158174719414,-0.36878144243810906,-0.46124820621555185,-0.8089175922379895,-0.6000487563072561,-0.7259755328333536,1.194287090513927,-1.103710073860228,-1.0511977692691847,-0.005031424759263884,1.8413055984578095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.1281286433453102,0.33184067200205003,0.1343874863813934,-0.852383441752077,0.14353631183509288,0.20327728012382554,-1.343847175307903,1.1778348155276162,0.7625661636124252,-1.7228483062507487,2.0143484757118797,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.32246318618513103,-1.0729031479293096,-0.514428926067019,0.8105264379058661,-1.6110181706413094,0.4355904833631203,2.036322155004582,-0.7935559268857166,-0.3270752405098054,1.9892349015481072,-0.3372693944016233,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.5532136494037628,1.078378241272136,-0.5142901287820639,-0.7108204141245245,-0.041059139021797544,-0.4936623295940588,-0.9649313962871084,0.7019818777037082,0.3923548162009965,1.493790866411203,0.4208119382941935,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.5724976132666041,-0.5327579469573613,-0.49511728629993446,0.44451594924549653,0.654940444495228,-1.248680240121767,-0.5619574725665809,0.2516210615489383,0.6835350554258629,-0.47133169312340906,1.2621851620739999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.145983934276071,0.6188169366816837,-0.49511728629993446,0.9798346770815641,-1.1712576613323675,0.08712067850417814,1.7656680271325853,0.4428119740674729,0.4506402584885863,1.1232486888718376,-0.22523283932194127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.34957692638990184,0.8899457060602372,-0.49511728629993446,1.8903323871783515,-1.0887495581842748,0.6679036866024151,0.797327702968333,-1.396869473055314,-0.657277089401787,1.5853855619827315,1.1963429728979835,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.5573437324673322,-0.6716429408343174,-0.5143054789861364,-0.8514788559957374,0.3949200790851533,1.4809998979399468,-0.4296376767180497,0.34934086128063374,0.6455013346110797,-1.761567882105986,1.9423515467156094,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.1825927135051308,-0.8175380040796667,2.5050094666636413,-0.7416995424150526,0.4016849390304022,0.14519897931400183,1.5611737971848554,-0.347443797675803,-0.03540105685877327,-1.3456446963061814,0.0806103855922299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2.2957783678493526,-0.6311822230418845,-0.4875762513851655,-0.8206881127681472,0.8496419335655014,0.8421385890318862,1.5611737971848554,0.6085107649168695,0.026095024198895842,0.5736805154426664,-0.9343467914698013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.22931457509846884,-0.42060877260555407,2.349184376832592,-0.8540907455845828,1.758142456890915,-0.6678972320235299,-1.686675737279098,0.973897842174513,0.05103921772027964,-1.43723939187771,-0.2922924495613041,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.29810482302607344,-0.5629194720522005,-0.4961532271863291,-0.8537768664187135,-0.6732313500621688,-1.3067585409315905,-1.2897163497335038,1.0291307724576453,0.5390563107723033,0.9358959024755291,0.7617574705348689,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6305064777005244,-0.6083661683239416,1.831467796000734,-0.852824770364133,1.634988723315851,-0.5517406304038825,-0.7604371663393782,-0.3984280410140789,0.08660321640423281,-1.8777266096716971,0.5883087862596832,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.390344451569505,-0.4952079740580012,-0.5136241738078386,1.097724080450843,-0.8264074646360424,-0.14519252473511665,2.1265401976285805,-0.8360427963342796,-0.560463981873248,0.14901419961103424,-0.5978651364613978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
